  7.9708239e+002  7.9759593e+001  6.7734813e+001
  8.0510488e+002  7.9634096e+001  6.8125669e+001
  8.0800000e+002  7.9462524e+001  6.8492671e+001
  8.0963515e+002  7.9255188e+001  6.8744345e+001
  8.1363161e+002  7.9029456e+001  6.8825071e+001
  8.1600000e+002  7.8803171e+001  6.8724834e+001
  8.1665927e+002  7.8588066e+001  6.8485164e+001
  8.2114184e+002  7.8387482e+001  6.8193085e+001
  8.2500000e+002  7.8199136e+001  6.7932784e+001
  8.2500000e+002  7.8019373e+001  6.7759240e+001
  8.2711263e+002  7.7846909e+001  6.7716658e+001
  8.2961787e+002  7.7685228e+001  6.7829863e+001
  8.3000000e+002  7.7541509e+001  6.8078679e+001
  8.3026377e+002  7.7422913e+001  6.8406536e+001
  8.3076378e+002  7.7333594e+001  6.8725801e+001
  8.3100000e+002  7.7272561e+001  6.8925784e+001
  8.3434510e+002  7.7232023e+001  6.8943956e+001
  8.5114004e+002  7.7198971e+001  6.8818975e+001
  8.6500000e+002  7.7160211e+001  6.8635242e+001
  8.6500000e+002  7.7107018e+001  6.8453659e+001
  8.6574292e+002  7.7037269e+001  6.8304081e+001
  8.6674348e+002  7.6954204e+001  6.8191460e+001
  8.6700000e+002  7.6861474e+001  6.8119221e+001
  8.6432752e+002  7.6759472e+001  6.8150631e+001
  8.5478107e+002  7.6648607e+001  6.8423507e+001
  8.4800000e+002  7.6535735e+001  6.9080489e+001
  8.4800000e+002  7.6436231e+001  7.0192056e+001
  8.3309024e+002  7.6371780e+001  7.1691119e+001
  8.1684368e+002  7.6366735e+001  7.3332206e+001
  8.1500000e+002  7.6442407e+001  7.4755723e+001
  8.1901197e+002  7.6610785e+001  7.5620317e+001
  8.2552444e+002  7.6871998e+001  7.5696342e+001
  8.2800000e+002  7.7215247e+001  7.4936038e+001
  8.2969697e+002  7.7619501e+001  7.3520649e+001
  8.3518317e+002  7.8052741e+001  7.1790686e+001
  8.3900000e+002  7.8471298e+001  7.0117997e+001
  8.3900000e+002  7.8823547e+001  6.8871858e+001
  8.2587349e+002  7.9062879e+001  6.8407832e+001
  8.1257529e+002  7.9166453e+001  6.8939439e+001
  8.1200000e+002  7.9148139e+001  7.0396662e+001
  7.9850475e+002  7.9059041e+001  7.2456700e+001
  7.8019038e+002  7.8977072e+001  7.4712591e+001
  7.7500000e+002  7.8987644e+001  7.6803897e+001
  7.8474325e+002  7.9159306e+001  7.8424757e+001
  8.0131240e+002  7.9523299e+001  7.9274502e+001
  8.0800000e+002  8.0064322e+001  7.9117659e+001
  8.1347494e+002  8.0722917e+001  7.7962054e+001
  8.2840364e+002  8.1405964e+001  7.6093000e+001
  8.3800000e+002  8.2001996e+001  7.3918636e+001
  8.3779183e+002  8.2401552e+001  7.1894673e+001
  8.2920897e+002  8.2523545e+001  7.0526132e+001
  8.2100000e+002  8.2340716e+001  7.0210345e+001
  8.2100000e+002  8.1891993e+001  7.0999008e+001
  8.0612483e+002  8.1277451e+001  7.2578156e+001
  7.8685917e+002  8.0638805e+001  7.4480797e+001
  7.8200000e+002  8.0126638e+001  7.6282085e+001
  7.8682745e+002  7.9858400e+001  7.7655341e+001
  7.9484501e+002  7.9880695e+001  7.8350596e+001
  7.9800000e+002  8.0151806e+001  7.8207718e+001
  8.1553070e+002  8.0553568e+001  7.7237678e+001
  8.6054173e+002  8.0931062e+001  7.5634140e+001
  8.8900000e+002  8.1146642e+001  7.3675415e+001
  8.8900000e+002  8.1127707e+001  7.1677693e+001
  8.3133204e+002  8.0888902e+001  7.0013803e+001
  7.7327522e+002  8.0517111e+001  6.9070085e+001
  7.6600000e+002  8.0125827e+001  6.9126249e+001
  7.4561770e+002  7.9808540e+001  7.0215451e+001
  7.2161608e+002  7.9621213e+001  7.2051479e+001
  7.1700000e+002  7.9595304e+001  7.4129687e+001
  7.0753908e+002  7.9757784e+001  7.5927643e+001
  6.9766166e+002  8.0136291e+001  7.7008514e+001
  6.9735762e+002  8.0745124e+001  7.7060096e+001
  6.9985125e+002  8.1563734e+001  7.6020960e+001
  7.0200000e+002  8.2524657e+001  7.4195478e+001
  7.0512170e+002  8.3521057e+001  7.2180452e+001
  7.1457897e+002  8.4432251e+001  7.0634445e+001
  7.2100000e+002  8.5156085e+001  7.0006348e+001
  7.2987536e+002  8.5633956e+001  7.0344519e+001
  7.5030933e+002  8.5858903e+001  7.1307749e+001
  7.6200000e+002  8.5865124e+001  7.2357537e+001
  7.8110879e+002  8.5704895e+001  7.3000456e+001
  8.3280263e+002  8.5424641e+001  7.2976350e+001
  8.6700000e+002  8.5051299e+001  7.2327505e+001
  8.6700000e+002  8.4593208e+001  7.1332114e+001
  8.9277452e+002  8.4051616e+001  7.0345313e+001
  9.2206016e+002  8.3433530e+001  6.9641822e+001
  9.2400000e+002  8.2759347e+001  6.9370981e+001
  9.0955414e+002  8.2066088e+001  6.9598222e+001
  8.5392770e+002  8.1404536e+001  7.0281173e+001
  8.1600000e+002  8.0822235e+001  7.1208523e+001
  8.1600000e+002  8.0336825e+001  7.2064508e+001
  8.2277251e+002  7.9923846e+001  7.2568019e+001
  8.2982915e+002  7.9535272e+001  7.2557208e+001
  8.3000000e+002  7.9135075e+001  7.2052148e+001
  8.1714036e+002  7.8723656e+001  7.1284944e+001
  7.9828626e+002  7.8334864e+001  7.0604033e+001
  7.9200000e+002  7.8010799e+001  7.0311156e+001
  7.8472255e+002  7.7775564e+001  7.0545895e+001
  7.7021984e+002  7.7627626e+001  7.1226635e+001
  7.6300000e+002  7.7551427e+001  7.2077388e+001
  7.6515788e+002  7.7533599e+001  7.2761132e+001
  7.7015356e+002  7.7571461e+001  7.3019672e+001
  7.7300000e+002  7.7670521e+001  7.2754919e+001
  7.6294779e+002  7.7833746e+001  7.2066110e+001
  7.3515683e+002  7.8048672e+001  7.1207986e+001
  7.1800000e+002  7.8279121e+001  7.0461041e+001
  7.1342348e+002  7.8467921e+001  7.0041119e+001
  7.0391762e+002  7.8555185e+001  7.0102050e+001
  6.9900000e+002  7.8507515e+001  7.0688026e+001
  6.9627536e+002  7.8342335e+001  7.1627039e+001
  6.9228355e+002  7.8131358e+001  7.2545794e+001
  6.9100000e+002  7.7978220e+001  7.3051431e+001
  6.8454485e+002  7.7979153e+001  7.2976324e+001
  6.7760406e+002  7.8184644e+001  7.2474327e+001
  6.7501190e+002  7.8579491e+001  7.1822462e+001
  6.6543280e+002  7.9089501e+001  7.1170306e+001
  6.5800000e+002  7.9610241e+001  7.0523745e+001
  6.5771369e+002  8.0042947e+001  6.9893172e+001
  6.5721374e+002  8.0321623e+001  6.9400658e+001
  6.5700000e+002  8.0423027e+001  6.9241159e+001
  6.6028552e+002  8.0360705e+001  6.9550003e+001
  6.6380197e+002  8.0170655e+001  7.0278528e+001
  6.6934716e+002  7.9897140e+001  7.1139632e+001
  6.8860159e+002  7.9583589e+001  7.1708882e+001
  7.0300000e+002  7.9268397e+001  7.1666919e+001
  7.0651288e+002  7.8981501e+001  7.0997204e+001
  7.1400846e+002  7.8738239e+001  6.9980177e+001
  7.1800000e+002  7.8532041e+001  6.9007376e+001
  7.1890337e+002  7.8332665e+001  6.8399105e+001
  7.2040401e+002  7.8096202e+001  6.8336677e+001
  7.2100000e+002  7.7784772e+001  6.8842623e+001
  7.1809940e+002  7.7385529e+001  6.9774193e+001
  7.1410930e+002  7.6918244e+001  7.0853404e+001
  7.1300000e+002  7.6426811e+001  7.1715222e+001
  7.2613087e+002  7.5959403e+001  7.2014448e+001
  7.4187115e+002  7.5549096e+001  7.1609833e+001
  7.4400000e+002  7.5204836e+001  7.0665408e+001
  7.5017958e+002  7.4914215e+001  6.9557580e+001
  7.5723056e+002  7.4652602e+001  6.8687228e+001
  7.5800000e+002  7.4392131e+001  6.8338332e+001
  7.5497407e+002  7.4108591e+001  6.8612770e+001
  7.5148579e+002  7.3787487e+001  6.9384348e+001
  7.5100000e+002  7.3428625e+001  7.0312240e+001
  7.5859981e+002  7.3047715e+001  7.1001113e+001
  7.6767522e+002  7.2674456e+001  7.1186491e+001
  7.6900000e+002  7.2345727e+001  7.0799500e+001
  7.7286931e+002  7.2093679e+001  6.9962725e+001
  7.7788729e+002  7.1932254e+001  6.8937289e+001
  7.7900000e+002  7.1847829e+001  6.7998321e+001
  7.7933172e+002  7.1800039e+001  6.7341284e+001
  7.7983182e+002  7.1734954e+001  6.7081985e+001
  7.8000000e+002  7.1604842e+001  6.7287238e+001
  7.7246615e+002  7.1385823e+001  6.7972932e+001
  7.5899018e+002  7.1087838e+001  6.9073990e+001
  7.5300000e+002  7.0753488e+001  7.0470093e+001
  7.4250319e+002  7.0445703e+001  7.2065241e+001
  7.2354416e+002  7.0229768e+001  7.3752804e+001
  7.1500000e+002  7.0156184e+001  7.5257028e+001
  7.1600520e+002  7.0248725e+001  7.6110399e+001
  7.1750628e+002  7.0501024e+001  7.5897242e+001
  7.1800000e+002  7.0881733e+001  7.4574286e+001
  7.1558791e+002  7.1344079e+001  7.2582507e+001
  7.1259548e+002  7.1835273e+001  7.0643276e+001
  7.1200000e+002  7.2303912e+001  6.9419845e+001
  7.1104660e+002  7.2707264e+001  6.9269064e+001
  7.1004787e+002  7.3020659e+001  7.0141738e+001
  7.1044328e+002  7.3246111e+001  7.1666714e+001
  7.1442586e+002  7.3414011e+001  7.3362043e+001
  7.1800000e+002  7.3574361e+001  7.4755525e+001
  7.2136056e+002  7.3778749e+001  7.5415064e+001
  7.3570821e+002  7.4059640e+001  7.5091956e+001
  7.4700000e+002  7.4416118e+001  7.3903398e+001
  7.5006048e+002  7.4812281e+001  7.2285943e+001
  7.6245653e+002  7.5188506e+001  7.0722248e+001
  7.7200000e+002  7.5479927e+001  6.9513469e+001
  7.7224513e+002  7.5634508e+001  6.8772997e+001
  7.7374317e+002  7.5626241e+001  6.8540583e+001
  7.7500000e+002  7.5461209e+001  6.8824006e+001
  7.7447756e+002  7.5174855e+001  6.9547531e+001
  7.6640496e+002  7.4822195e+001  7.0513586e+001
  7.5900000e+002  7.4464408e+001  7.1427187e+001
  7.5911085e+002  7.4154052e+001  7.1984050e+001
  7.6309104e+002  7.3922820e+001  7.2001546e+001
  7.6700000e+002  7.3776736e+001  7.1503302e+001
  7.6700000e+002  7.3699900e+001  7.0686604e+001
  7.6795870e+002  7.3664277e+001  6.9811783e+001
  7.6895990e+002  7.3641327e+001  6.9095121e+001
  7.6900000e+002  7.3610912e+001  6.8675401e+001
  7.6048460e+002  7.3566124e+001  6.8644567e+001
  7.5107631e+002  7.3514639e+001  6.9032242e+001
  7.5000000e+002  7.3475789e+001  6.9743410e+001
  7.4599518e+002  7.3473909e+001  7.0563103e+001
  7.4151610e+002  7.3531430e+001  7.1224959e+001
  7.4100000e+002  7.3663910e+001  7.1496189e+001
  7.4647215e+002  7.3877644e+001  7.1274536e+001
  7.5251254e+002  7.4170229e+001  7.0633728e+001
  7.5300000e+002  7.4532549e+001  6.9770569e+001
  7.4888716e+002  7.4949839e+001  6.8902905e+001
  7.4440928e+002  7.5400713e+001  6.8195685e+001
  7.4400000e+002  7.5854536e+001  6.7786533e+001
  7.1983271e+002  7.6270737e+001  6.7889274e+001
  6.9558938e+002  7.6605068e+001  6.8827389e+001
  6.9206635e+002  7.6823866e+001  7.0929542e+001
  6.7992256e+002  7.6923241e+001  7.4364579e+001
  6.7000000e+002  7.6946547e+001  7.8990399e+001
  6.6487971e+002  7.6988815e+001  8.4311397e+001
  6.5437368e+002  7.7177992e+001  8.9591391e+001
  6.4900000e+002  7.7633680e+001  9.3957698e+001
  6.4679047e+002  7.8418217e+001  9.6420773e+001
  6.4429783e+002  7.9503114e+001  9.6083673e+001
  6.4277105e+002  8.0769057e+001  9.2700764e+001
  6.3876135e+002  8.2041270e+001  8.7114887e+001
  6.3600000e+002  8.3144595e+001  8.0959068e+001
  6.3293611e+002  8.3954718e+001  7.5817031e+001
  6.2894936e+002  8.4427325e+001  7.2611830e+001
  6.2699681e+002  8.4599137e+001  7.1534077e+001
  6.2298397e+002  8.4565345e+001  7.2222801e+001
  6.2000000e+002  8.4444001e+001  7.3895659e+001
  6.2076648e+002  8.4339614e+001  7.5484684e+001
  6.2176734e+002  8.4316453e+001  7.6038179e+001
  6.2171922e+002  8.4387784e+001  7.5259795e+001
  6.2071852e+002  8.4521315e+001  7.3644778e+001
  6.2000000e+002  8.4656524e+001  7.2057184e+001
  6.2238614e+002  8.4727990e+001  7.1185114e+001
  6.2539478e+002  8.4688880e+001  7.1264894e+001
  6.2860030e+002  8.4528213e+001  7.2090611e+001
  6.3754713e+002  8.4274998e+001  7.3154231e+001
  6.4400000e+002  8.3985582e+001  7.3830599e+001
  6.5001832e+002  8.3717717e+001  7.3667181e+001
  6.5856617e+002  8.3502612e+001  7.2701807e+001
  6.6226554e+002  8.3329169e+001  7.1457754e+001
  6.7938036e+002  8.3149589e+001  7.0531713e+001
  6.9600000e+002  8.2904244e+001  7.0180282e+001
  7.0169928e+002  8.2552509e+001  7.0261151e+001
  7.2194496e+002  8.2092916e+001  7.0454279e+001
  7.3700000e+002  8.1562479e+001  7.0484727e+001
  7.3937071e+002  8.1016299e+001  7.0244148e+001
  7.4634974e+002  8.0498679e+001  6.9802862e+001
  7.5100000e+002  8.0020507e+001  6.9299663e+001
  7.5672841e+002  7.9554069e+001  6.8838296e+001
  7.7409481e+002  7.9048421e+001  6.8477179e+001
  7.8600000e+002  7.8457057e+001  6.8234598e+001
  7.8800957e+002  7.7762325e+001  6.8083317e+001
  7.9842455e+002  7.6984884e+001  6.7972651e+001
  8.0700000e+002  7.6175549e+001  6.7859100e+001
  8.0700000e+002  7.5395356e+001  6.7722509e+001
  8.0651569e+002  7.4694947e+001  6.7580105e+001
  8.0601598e+002  7.4101708e+001  6.7470858e+001
  8.0600000e+002  7.3616124e+001  6.7411782e+001
  8.0637171e+002  7.3216807e+001  6.7397844e+001
  8.0687186e+002  7.2872253e+001  6.7429938e+001
  8.0700000e+002  7.2553657e+001  6.7504664e+001
  8.0725776e+002  7.2244206e+001  6.7600150e+001
  8.0775777e+002  7.1943994e+001  6.7698905e+001
  8.0800000e+002  7.1669282e+001  6.7800190e+001
  8.0222274e+002  7.1445703e+001  6.7910844e+001
  7.8252174e+002  7.1298620e+001  6.8053709e+001
  7.6900000e+002  7.1243666e+001  6.8254307e+001
  7.6910388e+002  7.1279941e+001  6.8487514e+001
  7.6960369e+002  7.1390507e+001  6.8671050e+001
  7.7000000e+002  7.1551353e+001  6.8729730e+001
  7.7038122e+002  7.1742702e+001  6.8656467e+001
  7.7337254e+002  7.1955703e+001  6.8512061e+001
  7.7600000e+002  7.2191818e+001  6.8364896e+001
  7.7572839e+002  7.2456534e+001  6.8242608e+001
  7.6457798e+002  7.2752566e+001  6.8154931e+001
  7.5400000e+002  7.3076594e+001  6.8144484e+001
  7.5394709e+002  7.3419309e+001  6.8313908e+001
  7.4739149e+002  7.3768260e+001  6.8805098e+001
  7.4100000e+002  7.4113463e+001  6.9678153e+001
  7.4132359e+002  7.4453145e+001  7.0761435e+001
  7.4875496e+002  7.4796540e+001  7.1672004e+001
  7.5600000e+002  7.5162397e+001  7.2029898e+001
  7.5611814e+002  7.5572171e+001  7.1696761e+001
  7.6207277e+002  7.6038687e+001  7.0864011e+001
  7.6800000e+002  7.6554588e+001  6.9912104e+001
  7.6800000e+002  7.7086915e+001  6.9186371e+001
  7.7130217e+002  7.7583599e+001  6.8907493e+001
  7.7481638e+002  7.7991574e+001  6.9206185e+001
  7.7500000e+002  7.8277600e+001  7.0145653e+001
  7.8128988e+002  7.8441499e+001  7.1670864e+001
  7.8883964e+002  7.8516376e+001  7.3515316e+001
  7.9000000e+002  7.8555429e+001  7.5185279e+001
  8.0492239e+002  7.8611343e+001  7.6112054e+001
  8.2764548e+002  7.8718642e+001  7.5919227e+001
  8.3500000e+002  7.8885642e+001  7.4652359e+001
  8.3517383e+002  7.9095680e+001  7.2781353e+001
  8.3567374e+002  7.9313152e+001  7.0933695e+001
  8.3600000e+002  7.9489849e+001  6.9603124e+001
  8.3596945e+002  7.9573345e+001  6.9077716e+001
  8.2840211e+002  7.9523459e+001  6.9505044e+001
  8.2100000e+002  7.9333526e+001  7.0883280e+001
  8.2100000e+002  7.9042388e+001  7.2991098e+001
  8.1182112e+002  7.8727910e+001  7.5374235e+001
  7.9940795e+002  7.8484028e+001  7.7388843e+001
  7.9600000e+002  7.8388377e+001  7.8348857e+001
  8.0306069e+002  7.8472015e+001  7.7864346e+001
  8.1657410e+002  7.8705839e+001  7.6127396e+001
  8.2300000e+002  7.9011149e+001  7.3792492e+001
  8.2101410e+002  7.9289566e+001  7.1585320e+001
  8.1297432e+002  7.9458876e+001  7.0017946e+001
  8.0700000e+002  7.9478411e+001  6.9317131e+001
  8.0685274e+002  7.9354588e+001  6.9482558e+001
  7.9775454e+002  7.9130875e+001  7.0359939e+001
  7.8900000e+002  7.8871083e+001  7.1648350e+001
  7.8900000e+002  7.8640219e+001  7.2910350e+001
  7.9705938e+002  7.8486911e+001  7.3689709e+001
  8.0664026e+002  7.8433285e+001  7.3694706e+001
  8.0800000e+002  7.8474392e+001  7.2943554e+001
  8.1295667e+002  7.8584742e+001  7.1772077e+001
  8.2097621e+002  7.8727684e+001  7.0623665e+001
  8.2400000e+002  7.8863341e+001  6.9780890e+001
  8.2164260e+002  7.8954477e+001  6.9311156e+001
  8.1462279e+002  7.8972522e+001  6.9165456e+001
  8.1000000e+002  7.8902263e+001  6.9222555e+001
  8.1107365e+002  7.8742514e+001  6.9322875e+001
  8.2293007e+002  7.8505415e+001  6.9350057e+001
  8.3400000e+002  7.8216651e+001  6.9264818e+001
  8.3400000e+002  7.7913112e+001  6.9083181e+001
  8.2826585e+002  7.7634613e+001  6.8854862e+001
  8.2080104e+002  7.7410863e+001  6.8625669e+001
  8.1900000e+002  7.7248630e+001  6.8402147e+001
  8.1947911e+002  7.7128227e+001  6.8177787e+001
  8.2047906e+002  7.7015811e+001  6.7987940e+001
  8.2100000e+002  7.6885010e+001  6.7932608e+001
  8.1275664e+002  7.6733385e+001  6.8176132e+001
  7.7314992e+002  7.6584478e+001  6.8897486e+001
  7.4400000e+002  7.6475159e+001  7.0147642e+001
  7.4443790e+002  7.6436609e+001  7.1705423e+001
  7.4643489e+002  7.6483959e+001  7.3087327e+001
  7.4800000e+002  7.6623137e+001  7.3783998e+001
  7.4602217e+002  7.6865747e+001  7.3597136e+001
  7.3746962e+002  7.7234096e+001  7.2762167e+001
  7.3100000e+002  7.7747554e+001  7.1733835e+001
  7.3382572e+002  7.8398867e+001  7.0887731e+001
  7.4327695e+002  7.9139807e+001  7.0387941e+001
  7.5000000e+002  7.9889112e+001  7.0213347e+001
  7.5746509e+002  8.0558276e+001  7.0241707e+001
  7.8310524e+002  8.1079680e+001  7.0329804e+001
  8.0200000e+002  8.1422657e+001  7.0350990e+001
  8.0598122e+002  8.1592036e+001  7.0223351e+001
  8.4993077e+002  8.1614707e+001  6.9955754e+001
  8.9400000e+002  8.1524334e+001  6.9628095e+001
  8.9400000e+002  8.1351580e+001  6.9313408e+001
  8.9861129e+002  8.1121919e+001  6.9057545e+001
  9.0761421e+002  8.0856235e+001  6.8894460e+001
  9.1200000e+002  8.0567654e+001  6.8832667e+001
  9.1200000e+002  8.0257896e+001  6.8855031e+001
  9.0672888e+002  7.9921984e+001  6.8934202e+001
  9.0075853e+002  7.9558137e+001  6.9018887e+001
  9.0000000e+002  7.9171160e+001  6.9039207e+001
  8.9986387e+002  7.8768533e+001  6.8966227e+001
  8.9936374e+002  7.8357558e+001  6.8832734e+001
  8.9900000e+002  7.7945515e+001  6.8682192e+001
  8.9900000e+002  7.7540445e+001  6.8547461e+001
  8.8363001e+002  7.7153797e+001  6.8466161e+001
  8.6183331e+002  7.6803080e+001  6.8451185e+001
  8.5500000e+002  7.6507809e+001  6.8468799e+001
  8.5021637e+002  7.6280257e+001  6.8491529e+001
  8.3203225e+002  7.6120775e+001  6.8524603e+001
  8.1900000e+002  7.6020371e+001  6.8553335e+001
  8.1900000e+002  7.5965059e+001  6.8530764e+001
  8.2095513e+002  7.5939794e+001  6.8433379e+001
  8.2295981e+002  7.5932758e+001  6.8276385e+001
  8.2300000e+002  7.5938296e+001  6.8086663e+001
  8.2057849e+002  7.5957455e+001  6.7901565e+001
  8.1708415e+002  7.5996796e+001  6.7775396e+001
  8.1600000e+002  7.6064833e+001  6.7771436e+001
  8.1472059e+002  7.6167111e+001  6.7941496e+001
  8.1171893e+002  7.6303306e+001  6.8271254e+001
  8.1000000e+002  7.6466522e+001  6.8644227e+001
  8.1284205e+002  7.6643157e+001  6.8907605e+001
  8.2864349e+002  7.6815060e+001  6.8973106e+001
  8.4200000e+002  7.6964841e+001  6.8840312e+001
  8.4200000e+002  7.7081024e+001  6.8563253e+001
  8.5123467e+002  7.7159994e+001  6.8217727e+001
  8.6283165e+002  7.7203540e+001  6.7870093e+001
  8.6500000e+002  7.7212607e+001  6.7571022e+001
  8.6446447e+002  7.7182634e+001  6.7393935e+001
  8.6296373e+002  7.7105977e+001  6.7452178e+001
  8.6200000e+002  7.6979046e+001  6.7860272e+001
  8.6200000e+002  7.6809347e+001  6.8710160e+001
  8.3122285e+002  7.6622049e+001  7.0072113e+001
  7.9977416e+002  7.6463471e+001  7.1938540e+001
  7.9700000e+002  7.6394860e+001  7.4152909e+001
  7.8212212e+002  7.6476745e+001  7.6419173e+001
  7.6235658e+002  7.6752141e+001  7.8320183e+001
  7.5700000e+002  7.7234018e+001  7.9332715e+001
  7.6810150e+002  7.7898522e+001  7.9003656e+001
  7.8473183e+002  7.8686815e+001  7.7258256e+001
  7.9000000e+002  7.9517066e+001  7.4567185e+001
  7.8374841e+002  8.0303051e+001  7.1812471e+001
  7.7226115e+002  8.0972597e+001  6.9929890e+001
  7.6700000e+002  8.1480350e+001  6.9540169e+001
  7.6202335e+002  8.1815197e+001  7.0779925e+001
  7.5151437e+002  8.2005963e+001  7.3361841e+001
  7.4600000e+002  8.2121877e+001  7.6715294e+001
  7.4600000e+002  8.2257924e+001  8.0100327e+001
  7.4600000e+002  8.2502742e+001  8.2698777e+001
  7.4600000e+002  8.2900548e+001  8.3752534e+001
  7.6954761e+002  8.3426075e+001  8.2841620e+001
  8.2184968e+002  8.3988531e+001  8.0175182e+001
  8.5100000e+002  8.4466324e+001  7.6554648e+001
  8.4937403e+002  8.4756072e+001  7.2982152e+001
  8.3209305e+002  8.4810039e+001  7.0280766e+001
  8.1700000e+002  8.4642618e+001  6.8947125e+001
  8.1700000e+002  8.4308511e+001  6.9152900e+001
  7.9783945e+002  8.3876178e+001  7.0761349e+001
  7.7576011e+002  8.3415609e+001  7.3326458e+001
  7.7200000e+002  8.2996492e+001  7.6150168e+001
  7.7015244e+002  8.2683078e+001  7.8452965e+001
  7.6765629e+002  8.2521512e+001  7.9585140e+001
  7.6700000e+002  8.2524943e+001  7.9208321e+001
  7.8177389e+002  8.2664771e+001  7.7444522e+001
  8.0498583e+002  8.2875138e+001  7.4873452e+001
  8.1300000e+002  8.3071468e+001  7.2270661e+001
  8.1424075e+002  8.3176664e+001  7.0278802e+001
  8.1723887e+002  8.3144323e+001  6.9233315e+001
  8.1900000e+002  8.2968329e+001  6.9131758e+001
  8.1996466e+002  8.2676224e+001  6.9701768e+001
  8.2692177e+002  8.2314540e+001  7.0531796e+001
  8.3300000e+002  8.1934023e+001  7.1196455e+001
  8.3300000e+002  8.1576324e+001  7.1389943e+001
  8.4871038e+002  8.1263700e+001  7.1054977e+001
  8.6899407e+002  8.0994935e+001  7.0368051e+001
  8.7300000e+002  8.0748401e+001  6.9575492e+001
  8.7440976e+002  8.0492083e+001  6.8864088e+001
  8.7890119e+002  8.0197931e+001  6.8332302e+001
  8.8200000e+002  7.9852715e+001  6.8001941e+001
  8.8200000e+002  7.9460615e+001  6.7861882e+001
  8.7156967e+002  7.9041315e+001  6.7903153e+001
  8.5868314e+002  7.8625733e+001  6.8079659e+001
  8.5600000e+002  7.8246101e+001  6.8270453e+001
  8.5285491e+002  7.7923079e+001  6.8344412e+001
  8.4433231e+002  7.7658471e+001  6.8252630e+001
  8.3900000e+002  7.7435820e+001  6.8033081e+001
  8.3910840e+002  7.7225941e+001  6.7761928e+001
  8.5288221e+002  7.6997262e+001  6.7515966e+001
  8.6700000e+002  7.6729576e+001  6.7338314e+001
  8.6700000e+002  7.6424638e+001  6.7229273e+001
  8.5407958e+002  7.6108385e+001  6.7180162e+001
  8.3114243e+002  7.5823037e+001  6.7194333e+001
  8.2100000e+002  7.5609842e+001  6.7276476e+001
  8.2035658e+002  7.5490990e+001  6.7425267e+001
  8.1785287e+002  7.5464208e+001  6.7619166e+001
  8.1600000e+002  7.5513075e+001  6.7793518e+001
  8.1600000e+002  7.5622682e+001  6.7872274e+001
  8.0595593e+002  7.5789613e+001  6.7841515e+001
  7.9607805e+002  7.6021513e+001  6.7760742e+001
  7.9600000e+002  7.6327287e+001  6.7717066e+001
  7.9192952e+002  7.6705198e+001  6.7795630e+001
  7.8694908e+002  7.7136858e+001  6.8037467e+001
  7.8600000e+002  7.7588796e+001  6.8378842e+001
  8.0038968e+002  7.8019894e+001  6.8667096e+001
  8.2308332e+002  7.8393292e+001  6.8759644e+001
  8.3100000e+002  7.8688539e+001  6.8612618e+001
  8.3184578e+002  7.8907498e+001  6.8305947e+001
  8.3434336e+002  7.9069968e+001  6.7982613e+001
  8.3600000e+002  7.9199384e+001  6.7742288e+001
  8.3600000e+002  7.9306057e+001  6.7608514e+001
  8.5259323e+002  7.9380425e+001  6.7575331e+001
  8.6992924e+002  7.9401165e+001  6.7626298e+001
  8.7000000e+002  7.9350635e+001  6.7725540e+001
  8.7051512e+002  7.9227517e+001  6.7832833e+001
  8.7151516e+002  7.9049824e+001  6.7908824e+001
  8.7200000e+002  7.8845164e+001  6.7908191e+001
  8.7208343e+002  7.8634265e+001  6.7811560e+001
  8.7507372e+002  7.8420768e+001  6.7649514e+001
  8.7800000e+002  7.8192846e+001  6.7465664e+001
  8.7800000e+002  7.7932095e+001  6.7292060e+001
  8.7194837e+002  7.7625235e+001  6.7178958e+001
  8.6045477e+002  7.7274584e+001  6.7209186e+001
  8.5500000e+002  7.6900154e+001  6.7481526e+001
  8.5283221e+002  7.6532092e+001  6.8110579e+001
  8.3088788e+002  7.6201465e+001  6.9196116e+001
  8.1200000e+002  7.5934568e+001  7.0707966e+001
  8.1200000e+002  7.5749325e+001  7.2385732e+001
  8.1579179e+002  7.5654536e+001  7.3761363e+001
  8.2030900e+002  7.5653915e+001  7.4324047e+001
  8.2100000e+002  7.5750504e+001  7.3815929e+001
  8.2654305e+002  7.5944960e+001  7.2451441e+001
  8.3655738e+002  7.6226942e+001  7.0765431e+001
  8.4100000e+002  7.6564907e+001  6.9243045e+001
  8.3957871e+002  7.6903760e+001  6.8163592e+001
  8.3254369e+002  7.7177340e+001  6.7692089e+001
  8.2700000e+002  7.7331131e+001  6.7959544e+001
  8.2700000e+002  7.7343521e+001  6.9046653e+001
  8.1054722e+002  7.7238633e+001  7.0915067e+001
  7.9286376e+002  7.7087424e+001  7.3340375e+001
  7.9100000e+002  7.6992874e+001  7.5931629e+001
  7.9027083e+002  7.7060946e+001  7.8216769e+001
  7.8927141e+002  7.7367652e+001  7.9691054e+001
  7.8900000e+002  7.7933145e+001  7.9916435e+001
  7.9977376e+002  7.8710144e+001  7.8783143e+001
  8.1933314e+002  7.9590869e+001  7.6658691e+001
  8.2800000e+002  8.0431322e+001  7.4162699e+001
  8.2954058e+002  8.1086611e+001  7.1842549e+001
  8.3551968e+002  8.1447785e+001  7.0057616e+001
  8.4000000e+002  8.1467979e+001  6.9007530e+001
  8.4000000e+002  8.1169894e+001  6.8792785e+001
